"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"320",4592.55,4566.18072840467,4620.04556201511,4518.87,4583.60879705879,4563.68166349478,4485.12,4604.05660695294,4294.8020102063,4506.21,4632.29663024506,3967.8656050772,4595.86,4655.05585234639,3673.42616563072,4780.08,4674.76307217249,3495.00090054164,4754.59,4692.95973080377,3358.71812414599,4642.88,4710.52300892803,3246.88961591298,4752.39,4727.42543670892,3151.52454994131,4643.84,4743.79448631844,3068.15939326914,4639.88,4759.78855211287,2993.99740883387,4575.15,4775.53861812573,2927.15141968728,4581.38,4791.1227014723,2866.27934924298,4261.5,4806.59542252061,2810.3883741415
"321",4518.87,4610.54473816796,4522.16822455593,4485.12,4631.56480254385,4247.75870698726,4506.21,4660.72554941373,3924.27888609149,4595.86,4685.24960703468,3638.27473887502,4780.08,4706.05880435624,3469.39805929425,4754.59,4724.98558866321,3337.51100505395,4642.88,4743.09028390599,3228.53207378381,4752.39,4760.44737096971,3135.22910660456,4643.84,4777.18318600392,3053.44911015968,4639.88,4793.47266061645,2980.55486358081,4575.15,4809.46640349104,2914.75196786075,4581.38,4825.25841518059,2854.75686118835,4261.5,4840.91295787881,2799.61582891331,4237.59,4856.47839488432,2748.59871426377
"322",4485.12,4537.87194490832,4243.0357080987,4506.21,4564.88832799389,3919.04362214241,4595.86,4586.32619238204,3633.43684011416,4780.08,4601.12516197727,3465.41922497257,4754.59,4616.29549196121,3334.62953549003,4642.88,4631.90323831777,3226.16405735532,4752.39,4647.41247419371,3133.19875441083,4643.84,4662.5967419412,3051.66594248928,4639.88,4677.63332036474,2978.96353119581,4575.15,4692.61621689613,2913.31530768164,4581.38,4707.57313858075,2853.44836790405,4261.5,4722.51402246449,2798.41576610626,4237.59,4737.45442157733,2747.49189839957,3972.22,4752.40810748403,2700.10725468685
"323",4506.21,4510.89631553807,4266.7130827405,4595.86,4531.18235790329,4025.67645337593,4780.08,4544.31414970347,3841.02718292209,4754.59,4556.0863750966,3647.59485260049,4642.88,4569.56918964952,3455.79536740522,4752.39,4583.67117995017,3324.80594533044,4643.84,4597.81726498207,3218.53780689112,4639.88,4611.98031054912,3127.85965231209,4575.15,4626.25648998897,3048.34019403297,4581.38,4640.64244660055,2977.342993084,4261.5,4655.1110299599,2913.12653929747,4237.59,4669.64715019072,2854.46278688761,3972.22,4684.24614911986,2800.44547557555,4285.35,4698.90463857153,2750.38278306708
"324",4595.86,4526.3923761014,4376.94485825791,4780.08,4539.43029803348,4248.81452360938,4754.59,4551.05731057487,4036.40483876594,4642.88,4564.23940396402,3774.79928499951,4752.39,4578.15386071784,3557.60727996629,4643.84,4592.17619143374,3412.176092871,4639.88,4606.24795603276,3296.13667476383,4575.15,4620.44720576187,3198.2499652838,4581.38,4634.77088952573,3113.11707968723,4261.5,4649.18915554662,3037.5821671453,4237.59,4663.68364071572,2969.5954353152,3972.22,4678.24698240994,2907.73235582452,4285.35,4692.87417238733,2850.95454606651,4415.65,4707.5606626896,2798.47753233739
"325",4780.08,4610.33048910526,4578.64008330278,4754.59,4623.33265859509,4417.28772828901,4642.88,4638.70346048845,4132.42695690032,4752.39,4657.11643471579,3849.70571051154,4643.84,4673.93922293201,3624.92845890203,4639.88,4689.85836854381,3472.81800551431,4575.15,4705.42144692425,3351.60391886459,4581.38,4720.89456131861,3249.60072818238,4261.5,4736.24265964981,3161.098709883,4237.59,4751.48789613995,3082.74072696768,3972.22,4766.6720180161,3012.34315105988,4285.35,4781.83048616601,2948.38922453925,4415.65,4796.98298107527,2889.77485764947,4315.69,4812.14291396849,2835.66738591503
"326",4754.59,4796.60445752893,4718.45250406091,4642.88,4815.50209113703,4474.5911423346,4752.39,4839.51787147642,4169.73907018414,4643.84,4867.59176520635,3886.27475709376,4639.88,4890.52371054403,3663.17518554023,4575.15,4910.72118941714,3509.62405673848,4581.38,4929.61994328889,3386.70180909861,4261.5,4947.85084888139,3283.07275510123,4237.59,4965.42448214274,3193.09043920251,3972.22,4982.48549482906,3113.39827954783,4285.35,4999.19317917582,3041.79814325414,4415.65,5015.66891257179,2976.75645856005,4315.69,5031.98716272014,2917.15359520889,4116.46,5048.20120658595,2862.14345828339
"327",4642.88,4772.58497365229,4527.21397278062,4752.39,4795.67143006057,4228.97988305331,4643.84,4822.30196411498,3941.73328336683,4639.88,4842.45311026307,3708.7430699543,4575.15,4860.9143288073,3543.08723201781,4581.38,4878.66161996928,3414.59451217768,4261.5,4896.03914446897,3307.34450610871,4237.59,4912.89607137509,3214.73588743876,3972.22,4929.3786188076,3133.02133500338,4285.35,4945.61999447107,3059.80166290348,4415.65,4961.71075924725,2993.42611800743,4315.69,4977.70023885522,2932.70101259232,4116.46,4993.6265413296,2876.7306619724,4334.96,5009.51963933628,2824.82334253779
"328",4752.39,4663.08305760052,4395.62207681808,4643.84,4686.78767419933,4129.83720252517,4639.88,4702.74013953978,3886.44151879472,4575.15,4712.83875206927,3690.65135510486,4581.38,4725.36221510634,3523.10762774941,4261.5,4739.27308645806,3397.90457786584,4237.59,4753.56814297916,3293.59647296714,3972.22,4767.89692878839,3203.37467953947,4285.35,4782.39690800993,3123.58929732315,4415.65,4797.08100086639,3051.9456743826,4315.69,4811.90692608543,2986.87437013398,4116.46,4826.83743627018,2927.24188355835,4334.96,4841.85710074747,2872.19701084243,4246.73,4856.95660402406,2821.08127224994
"329",4643.84,4778.13955549126,4654.24013921788,4639.88,4795.9450685329,4489.17777731258,4575.15,4808.79953047487,4265.35987575178,4581.38,4827.09200778128,3996.8179184558,4261.5,4844.60542057472,3742.85641464221,4237.59,4861.2797707387,3580.29227167505,3972.22,4877.36124632268,3452.37808458769,4285.35,4893.33798910273,3345.30586629275,4415.65,4909.21727118556,3252.66738760886,4315.69,4925.00862592168,3170.78894102581,4116.46,4940.73753642051,3097.31497484787,4334.96,4956.44058755592,3030.62375058682,4246.73,4972.13963998645,2969.54162605888,4520.51,4987.8485170372,2913.18703386543
"330",4639.88,4658.81288445096,4473.8441984227,4575.15,4669.04269730152,4247.82400415008,4581.38,4683.06073330328,3980.36197147393,4261.5,4691.98543244908,3729.46680102855,4237.59,4703.3112543123,3570.52885488835,3972.22,4715.86306410235,3444.29132303202,4285.35,4729.22916447704,3338.31195334496,4415.65,4742.90924073779,3246.46803429233,4315.69,4756.92097356404,3165.20279782634,4116.46,4771.21193469953,3092.22090184145,4334.96,4785.7247519655,3025.9357256144,4246.73,4800.40423005688,2965.19583912425,4520.51,4815.21798962901,2909.13456163444,4069.7,4830.14364528782,2857.08066340515
"331",4575.15,4649.73584599257,4491.69248857479,4581.38,4663.37398275635,4257.58871580473,4261.5,4671.72803701887,3990.25967505113,4237.59,4681.85616823337,3787.24583386285,3972.22,4693.66351041411,3603.44033872594,4285.35,4706.53814001938,3471.072413442,4415.65,4719.85589595377,3362.04787531076,4315.69,4733.56197167029,3268.29486649183,4116.46,4747.60534361864,3185.67684551402,4334.96,4761.91790400425,3111.66045336757,4246.73,4776.43149698701,3044.54223830184,4520.51,4791.10301745412,2983.1063389743,4069.7,4805.90366834131,2926.44745496326,4119.5,4820.81232436182,2873.86969682336
"332",4581.38,4587.26699866197,4379.3809085994,4261.5,4594.22511464798,4128.35134773987,4237.59,4602.09932872165,3918.84603127756,3972.22,4609.21272187762,3712.38244419961,4285.35,4619.1694615438,3551.26388960731,4415.65,4630.56542770357,3429.02135084019,4315.69,4642.85317093489,3326.65374009604,4116.46,4655.69954003324,3237.76967463936,4334.96,4669.04213037243,3158.91533395206,4246.73,4682.77101779764,3087.9136811001,4520.51,4696.79222407324,3023.27258334319,4069.7,4711.03498582388,2963.91190900617,4119.5,4725.45311145132,2909.01852465894,4225.99,4740.01293213047,2857.96178344986
"333",4261.5,4588.2257549968,4423.60145725755,4237.59,4595.98963401408,4259.32708205707,3972.22,4602.9279441153,4036.21857694115,4285.35,4612.51423109878,3819.85475977485,4415.65,4623.68030812443,3626.1134324586,4315.69,4635.81667207683,3491.08899645239,4116.46,4648.55142819747,3380.9644835905,4334.96,4661.79975796019,3286.67512525717,4246.73,4675.45225359283,3203.76227012098,4520.51,4689.41165582759,3129.56263164306,4069.7,4703.60319928647,3062.31393830479,4119.5,4717.97738254786,3000.77185265545,4225.99,4732.49856328436,2944.0167843364,4442.2,4747.14021324576,2891.34560722445
"334",4237.59,4263.17904180838,4022.61156693364,3972.22,4264.27145644944,3767.2847634548,4285.35,4264.31588832532,3564.45105961897,4415.65,4255.65629749987,3413.90115372596,4315.69,4255.50970426196,3333.47603950348,4116.46,4260.15733944512,3248.84353315899,4334.96,4267.42997669049,3171.29279942609,4246.73,4276.03300816697,3100.61812656905,4520.51,4285.89352990299,3035.90494792259,4069.7,4296.7608334353,2976.29556040746,4119.5,4308.37195930172,2921.0755880901,4225.99,4320.51563001279,2869.66201888368,4442.2,4333.06060900941,2821.57813717987,4660,4345.91401391864,2776.43093542396
"335",3972.22,4238.22791913934,4080.04257502896,4285.35,4237.8395465487,3924.34848740263,4415.65,4228.52028542171,3759.98218223369,4315.69,4226.84118829263,3626.2130556442,4116.46,4230.54173492704,3465.36223068412,4334.96,4237.19340046435,3352.93337347373,4246.73,4245.34094183271,3259.4481484306,4520.51,4254.81499994455,3178.07476884572,4069.7,4265.3678478898,3105.55213118226,4119.5,4276.72358210396,3039.93007463076,4225.99,4288.65477849258,2979.90391912209,4442.2,4301.01665076028,2924.53945146342,4660,4313.70831102068,2873.13622445083,4565.3,4326.65432336038,2825.15116359286
"336",4285.35,3967.33910659984,3766.63236611041,4415.65,3954.26718846666,3578.52470266892,4315.69,3945.52381298608,3450.60370228097,4116.46,3933.58620285408,3318.66344702511,4334.96,3930.60042333133,3243.66287299208,4246.73,3932.45489719625,3167.59476298118,4520.51,3937.28932254467,3097.67132778236,4069.7,3943.90295047576,3033.5364618152,4119.5,3952.05137917311,2974.42964691604,4225.99,3961.37552745061,2919.66060954603,4442.2,3971.56478168757,2868.65497562501,4660,3982.38102764673,2820.9409022317,4565.3,3993.66786487641,2776.12919699984,4547.18,4005.31215302686,2733.89606459188
"337",4415.65,4277.01552844235,4360.48441881216,4315.69,4273.14039671711,4379.37071445017,4116.46,4269.4265388204,4215.70696192602,4334.96,4286.05068280575,3995.83447687938,4246.73,4299.9763996367,3716.57174095098,4520.51,4312.69148782602,3555.90329646771,4069.7,4325.08029714109,3433.07264948296,4119.5,4338.13650840064,3331.38340689655,4225.99,4351.44941647676,3243.75840644158,4442.2,4364.87083708224,3166.3720374954,4660,4378.36970294591,3096.86846469698,4565.3,4391.96352116417,3033.6714293637,4547.18,4405.64136832397,2975.6633390775,4199,4419.38998452275,2922.01704355421
"338",4315.69,4414.12036792658,4464.54343049964,4116.46,4412.66956554811,4314.81366726615,4334.96,4433.81307016827,4090.16424969294,4246.73,4456.77610901644,3792.9747161727,4520.51,4475.08414963811,3611.84207997385,4069.7,4491.14161104348,3479.67493159894,4119.5,4506.91773185597,3371.94199764898,4225.99,4522.52611789227,3279.94143650568,4442.2,4537.80334174045,3199.18763568597,4660,4552.79895247301,3126.98716923547,4565.3,4567.62990823243,3061.56788874213,4547.18,4582.3662273126,3001.68880128336,4199,4597.04290300475,2946.4403179609,4098.1,4611.68502940343,2895.13205243601
"339",4116.46,4312.56398028583,4096.43796510391,4334.96,4331.57157111589,3841.85444660853,4246.73,4351.25449459013,3561.90548539645,4520.51,4363.19684295636,3419.3299933759,4069.7,4375.3040658652,3336.69342293915,4119.5,4388.45993276043,3252.05145945311,4225.99,4402.12545249964,3175.19734565465,4442.2,4415.76859582624,3105.51039418672,4660,4429.44419530223,3041.88543914514,4565.3,4443.20953090109,2983.37104063847,4547.18,4457.06454361509,2929.20648614531,4199,4470.98711895245,2878.78688445317,4098.1,4484.96800833594,2831.62662052595,4165.8,4499.00429975378,2787.33074432724
"340",4334.96,4131.22683276061,3870.67304108453,4246.73,4146.72657522107,3594.17638780714,4520.51,4152.68840887475,3450.45569834824,4069.7,4152.55183523158,3363.19067447634,4119.5,4158.07496750498,3271.87128856571,4225.99,4166.68507420437,3191.92770097108,4442.2,4176.59715949664,3120.21026404467,4660,4187.12993992815,3055.09761962345,4565.3,4198.34888429913,2995.42745191356,4547.18,4210.14226354053,2940.3301795036,4199,4222.35526847213,2889.13714354492,4098.1,4234.86907634965,2841.32221000881,4165.8,4247.61499000823,2796.46314915343,4340.2,4260.54485059189,2754.21533475
"341",4246.73,4354.90258413527,4275.24914915484,4520.51,4364.72406845162,4253.7074095363,4069.7,4370.47202436954,4149.40722424201,4119.5,4388.9956557554,3929.36504060204,4225.99,4405.70204146289,3672.83600475656,4442.2,4420.93852749211,3522.02874330422,4660,4435.38194425983,3405.70836401481,4565.3,4449.90507730615,3308.86461949518,4547.18,4464.37674120752,3225.07053098477,4199,4478.75515736995,3150.82629707736,4098.1,4493.06133792845,3083.96441245361,4165.8,4507.34341075681,3023.02810340952,4340.2,4521.62279971147,2966.98077270062,4269.1,4535.91079808698,2915.05295738904
"342",4520.51,4254.42859710256,4210.3408178824,4069.7,4258.215223623,4098.4684664657,4119.5,4273.25004015155,3880.98287662311,4225.99,4283.02034188802,3633.42971164828,4442.2,4293.94780492911,3493.08635950113,4660,4305.55421510807,3381.57749170611,4565.3,4317.97545453615,3287.86423490315,4547.18,4330.6754681823,3206.34545265,4199,4343.62057864573,3133.85790080654,4098.1,4356.76914210831,3068.40673198217,4165.8,4370.09316736859,3008.63562114768,4340.2,4383.55196254244,2953.57139505296,4269.1,4397.11964226586,2902.48704896759,4390.7,4410.77867734131,2854.82217059087
"343",4069.7,4529.35428969568,4569.92548628571,4119.5,4550.02324566737,4425.62289226177,4225.99,4568.18545415374,4145.39984264262,4442.2,4596.61006129712,3918.44666628945,4660,4619.09779108541,3692.90829580158,4565.3,4638.71128595944,3547.57336413968,4547.18,4656.71311854392,3432.60373517985,4199,4674.1258658746,3335.85630209053,4098.1,4690.88552784696,3251.70344496281,4165.8,4707.12251917396,3176.93174761603,4340.2,4722.98697382016,3109.48993097398,4269.1,4738.61089632809,3047.97129075135,4390.7,4754.07126910943,2991.36093050901,4166.3,4769.42209928095,2938.89815805999
"344",4119.5,4080.59883399577,3705.59461198346,4225.99,4089.46201332339,3346.30005463999,4442.2,4102.58712054801,3160.59435369446,4660,4096.16397609308,3062.05364053821,4565.3,4097.7617189696,3073.2201889647,4547.18,4103.83342344629,3032.67064606889,4199,4112.38048459038,2985.15385519717,4098.1,4121.68692590303,2937.16931426549,4165.8,4131.89427358421,2890.53686344372,4340.2,4142.88233032045,2845.82410343616,4269.1,4154.464222264,2803.16499202936,4390.7,4166.45853776958,2762.52616993492,4166.3,4178.76351133843,2723.80887078572,3959.7,4191.31055542399,2686.89169296315
"345",4225.99,4129.13534955517,3935.56311525345,4442.2,4143.05411609912,3843.49361150127,4660,4137.66757686858,3726.4160682792,4565.3,4141.64835715252,3646.93801160299,4547.18,4149.2001898302,3457.76349064659,4199,4158.72389445485,3343.04219330642,4098.1,4168.74569713783,3251.11122952847,4165.8,4179.55825573366,3172.32697341828,4340.2,4191.03795215461,3102.63989636955,4269.1,4203.01861863793,3039.81806811192,4390.7,4215.34405699383,2982.44840743062,4166.3,4227.93375356822,2929.55779780493,3959.7,4240.73175794937,2880.43716132386,4025.9,4253.6950907784,2834.54837993923
"346",4442.2,4241.96140364856,4286.39662326638,4660,4238.11171361724,4250.29245504886,4565.3,4244.9462197514,4161.722057436,4547.18,4258.63108168031,3879.5608907183,4199,4271.96542305003,3651.35610825189,4098.1,4284.48065593498,3508.35632538014,4165.8,4297.13099491995,3396.56492531966,4340.2,4310.16497338707,3302.96385302204,4269.1,4323.405939991,3221.71216560373,4390.7,4336.75041684853,3149.55879228193,4166.3,4350.18421611802,3084.46630170466,3959.7,4363.70623997173,3025.05574320623,4025.9,4377.30610169037,2970.34158669179,4158.2,4390.97300850468,2919.59016423352
"347",4660,4441.76351869418,4489.23001490814,4565.3,4452.40642567285,4445.52028142639,4547.18,4472.5371079132,4145.17631213173,4199,4499.02616464694,3868.36298081169,4098.1,4519.69512388935,3667.11057579115,4165.8,4537.71726422822,3528.85413253776,4340.2,4554.72257926347,3418.13215619848,4269.1,4571.31247052706,3324.48524305573,4390.7,4587.36334986641,3242.79033574151,4166.3,4602.97959545417,3170.05355358661,3959.7,4618.30426730349,3104.34135587335,4025.9,4633.44526254039,3044.31902931903,4158.2,4648.46244002739,2989.01972239848,3795,4663.39844717767,2937.71683143666
"348",4565.3,4675.10048280884,4707.17800904016,4547.18,4700.0580670648,4441.20779545273,4199,4734.25347598762,4145.731496517,4098.1,4769.7666089399,3895.30975090992,4165.8,4797.05075651193,3695.99632703777,4340.2,4820.19450665005,3557.46057963031,4269.1,4841.33431509173,3445.78977680786,4390.7,4861.20583041208,3351.03408398345,4166.3,4879.90166162198,3268.23861675103,3959.7,4897.70412841274,3194.46585379709,4025.9,4914.88645957318,3127.79802917567,4158.2,4931.64331585841,3066.90076969795,3795,4948.09862616842,3010.80183807053,3839,4964.34303685531,2958.76746522481
"349",4547.18,4587.75699740967,4237.83739556145,4199,4619.273909686,3917.89891341558,4098.1,4650.82611570234,3680.49537210419,4165.8,4670.73714242167,3517.7414709999,4340.2,4689.2630523972,3425.27720014454,4269.1,4707.32651184345,3335.03737700621,4390.7,4724.91433273063,3254.31588522583,4166.3,4741.69701972011,3181.76140092431,3959.7,4757.95751043834,3115.91613894056,4025.9,4773.8979580124,3055.62628213539,4158.2,4789.63063656325,3000.00410543167,3795,4805.21251855933,2948.3604677993,3839,4820.69362029183,2900.15168073558,4002.24,4836.11430580615,2854.94159531794
"350",4199,4577.70419877546,4364.39046529189,4098.1,4608.27838913287,4192.14061922116,4165.8,4626.85526770758,4008.74620060005,4340.2,4642.72147168607,3838.48741448445,4269.1,4659.11731453315,3639.25501744488,4390.7,4675.59616877134,3509.02106999012,4166.3,4691.56028320319,3404.23679788855,3959.7,4707.13346958451,3314.93117566261,4025.9,4722.51862946625,3236.50282950324,4158.2,4737.80316461863,3166.2970208256,3795,4753.0148404278,3102.59589298944,3839,4768.1795667774,3044.2054695362,4002.24,4783.32314198285,2990.25374075451,4009.773,4798.46507725429,2940.08001772631
"351",4098.1,4220.64219427691,3951.28755597166,4165.8,4231.45771696699,3732.67236650034,4340.2,4235.70626175691,3573.21753850017,4269.1,4228.60801992425,3419.08408743525,4390.7,4230.41057749202,3345.20796736859,4166.3,4236.66686569851,3266.66252812279,3959.7,4245.06811393996,3194.57137349031,4025.9,4254.4132858962,3128.72872551153,4158.2,4264.80201037111,3068.28254930719,3795,4276.04842823138,3012.44566855,3839,4287.92327250737,2960.56857581643,4002.24,4300.24219814663,2912.12467764662,4009.773,4312.89843935217,2866.68545247089,3896.158,4325.81684639738,2823.89886689101
