"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"136",293.4,270.139756038248,264.597541602643,309.7,270.61150145368,259.126448052802,352.82,270.166188809947,248.069344526428,338.92,269.262351975615,235.223913022813,339.82,268.453994721022,225.127977634912,346.22,268.189544338435,217.365576402006,368.02,268.679072297387,211.44974198427,372.25,269.858220490206,206.506559251978,369.38,271.4427185216,202.223480862285,357.54,273.046074880572,198.429590735241,307.74,274.319395807852,195.017144835725,322.96,275.066093958022,191.912555932784,311.79,275.292687269531,189.062796320354,288.91,275.182399181497,186.428127732954
"137",309.7,293.691708243957,297.719977646609,352.82,293.141043339209,291.299193866376,338.92,292.725149333069,277.813113846437,339.82,292.774005692835,263.791872952931,346.22,293.421477363754,249.109558282911,368.02,294.586918017694,236.147129785557,372.25,296.027551905621,227.659993538294,369.38,297.437148805872,220.972860575499,357.54,298.555643247063,215.385307216845,307.74,299.252358367633,210.562427365298,322.96,299.555906780474,206.30960800687,311.79,299.625193348054,202.501333623552,288.91,299.67885576703,199.051028392436,280.98,299.913717631605,195.896053927973
"138",352.82,308.970179808475,307.157951675988,338.92,308.486273675287,295.387661598103,339.82,308.92089097566,281.098908648722,346.22,310.236049600569,264.652945047693,368.02,312.108294062762,248.767136053834,372.25,314.066258666244,237.472355997059,369.38,315.663018025501,229.361057834705,357.54,316.62535840109,222.80739628185,307.74,316.928951453335,217.264600467778,322.96,316.777511520694,212.44653820501,311.79,316.503952236563,208.178804465907,288.91,316.440208896539,204.345514186055,280.98,316.806209010205,200.865089520056,295.89,317.651757962054,197.677631763617
"139",338.92,351.842581693381,355.851958359873,339.82,352.208211565159,348.68881454673,346.22,354.806975365915,330.837819943477,368.02,358.772945420292,307.692928759263,372.25,362.881543719239,285.112873068275,369.38,365.98296568587,265.991438173574,357.54,367.393365069749,253.942461692874,307.74,367.093879542202,244.701265174759,322.96,365.661340097294,237.142702433282,311.79,363.985252996663,230.732707093458,288.91,362.916685776869,225.164357516639,280.98,362.990904149651,220.242082428872,295.89,364.298929765356,215.832613115539,201.4,366.515946716914,211.840664707404
"140",339.82,339.387657535864,326.581982929292,346.22,341.927420827069,306.693676985875,368.02,345.447037992219,284.465297479943,372.25,348.901045844808,264.579073976337,369.38,351.37407234137,249.433583386858,357.54,352.386305958865,241.058063535771,307.74,352.019409292016,233.71045518995,322.96,350.82111945333,227.440857731419,311.79,349.551153838507,221.991973774478,288.91,348.891731629976,217.177936038667,280.98,349.232650473488,212.868280250204,295.89,350.585139110017,208.968923895864,201.4,352.62606354233,205.409963427942,212.39,354.841228296032,202.138066399904
"141",346.22,342.359035567719,323.514171532651,368.02,345.881870447341,302.594534819214,372.25,349.35062528277,282.067104245875,369.38,351.844047980767,265.113066875844,357.54,352.875010327841,254.036129312183,307.74,352.519234238414,243.858104349312,322.96,351.321946913031,236.138367003626,311.79,350.04421181463,229.698216741922,288.91,349.372356964763,224.141726192399,280.98,349.701231601646,219.247074008503,295.89,351.046312477767,214.871013825311,201.4,353.086698943677,210.913977892682,212.39,355.307932471239,207.303361450958,175.7,357.19310326763,203.984342950651
"142",368.02,349.746898272499,331.470404462758,372.25,353.243392846332,313.439610457829,369.38,355.857900661056,295.718321999537,357.54,357.054437002613,281.8940616329,307.74,356.849194067252,266.689170012438,322.96,355.740565532232,253.902722367683,311.79,354.470791674081,244.8883249547,288.91,353.737413447702,237.579724439899,280.98,353.967726886331,231.376268471602,295.89,355.217230770661,225.970894460139,201.4,357.199187887527,221.176259749517,212.39,359.417394442519,216.866969971617,175.7,361.352812960058,212.953991708576,174.87,362.6413437218,209.371411920156
"143",372.25,371.527091153055,360.738501767279,369.38,374.223897071113,347.939414521686,357.54,375.929582947435,333.616521763547,307.74,376.449374051738,313.101863780533,322.96,376.019783497162,291.472139947018,311.79,375.172418358553,273.864512866609,288.91,374.511499049999,262.231832872345,280.98,374.500325542674,253.105851980242,295.89,375.327668134332,245.528923110466,201.4,376.881949901031,239.033591096433,212.39,378.824059582593,233.345093566853,175.7,380.72494644816,228.284963191312,174.87,382.219166855018,223.729555680889,143.12,383.122150248231,219.589184682071
"144",369.38,374.945425974809,362.94066873216,357.54,376.65236349183,350.316321329414,307.74,377.190297993433,329.353435789661,322.96,376.788002083802,305.865318961117,311.79,375.967171436496,285.45835326444,288.91,375.32375774533,271.195198320225,280.98,375.316970674314,260.729945138618,295.89,376.136344324489,252.245610543121,201.4,377.674988596019,245.07563993289,212.39,379.600443389428,238.858820647916,175.7,381.489922790435,233.370387408999,174.87,382.981808072154,228.458908388376,143.12,383.89183131855,224.016734881952,177.8,384.256014851323,219.964268828352
"145",357.54,371.112060647992,358.694378914856,307.74,371.657545491807,338.485725276668,322.96,371.131352469903,314.656895551119,311.79,370.110126803546,293.269541713258,288.91,369.263092879247,277.567874194518,280.98,369.113346903262,265.686717658003,295.89,369.885734593152,256.47631253552,201.4,371.473054665204,248.811686033463,212.39,373.511313254287,242.225620861786,175.7,375.528301392151,236.447143694719,174.87,377.113231537539,231.299968856375,143.12,378.049840245488,226.661472045339,177.8,378.368761509186,222.442341650848,176.6,378.307387461684,218.575259823301
"146",307.74,358.186857155074,337.024292686598,322.96,357.716813300374,313.087132136746,311.79,356.421864723797,291.755951380714,288.91,355.097484212782,276.205493840069,280.98,354.442366883586,264.567419750491,295.89,354.84130588081,255.603287244447,201.4,356.283806503322,248.066077789359,212.39,358.417163618681,241.567461882829,175.7,360.700005446607,235.854654805604,174.87,362.601876115073,230.759321739267,143.12,363.78202085261,226.163132186971,177.8,364.186169249312,221.979372470356,176.6,364.031881523997,218.142416432874,195.54,363.699504953273,214.601302980074
"147",322.96,307.760658547866,277.092000956255,311.79,306.77608792457,253.309653335074,288.91,304.553260870031,238.597250216849,280.98,302.223561515164,230.144311125457,295.89,300.792524655785,226.730000006845,201.4,300.829614049025,225.106623924173,212.39,302.3533204679,221.722160912717,175.7,304.897084010075,218.173047674716,174.87,307.710316135142,214.717680432919,143.12,310.031829469747,211.425613783353,177.8,311.350042305081,208.312439762774,176.6,311.557021705331,205.374923148938,195.54,310.941059949229,202.603025321596,197.01,310.035328659038,199.984596300191
"148",311.79,321.785726486566,311.199062715619,288.91,319.411301377107,302.753996992818,280.98,317.325425632827,294.535241499178,295.89,316.408375098777,286.778194226729,201.4,317.037948930257,275.514637635538,212.39,319.042045913662,261.171113786082,175.7,321.819990833928,252.104710166632,174.87,324.580162344116,244.875944858966,143.12,326.621514824907,238.747873282295,177.8,327.56611885292,233.391242549923,176.6,327.457970807818,228.618494578057,195.54,326.697644335951,224.308602537377,197.01,325.856259912618,220.377283970541,171.98,325.457311770319,216.762736624435
"149",288.91,309.57814718555,303.527890809806,280.98,307.583488624773,295.407892409644,295.89,306.468377948737,287.660041023561,201.4,306.706088442579,276.323375184172,212.39,308.268404002588,261.832644029777,175.7,310.698370916379,252.624651814865,174.87,313.30337906803,245.323661070578,143.12,315.406815240217,239.146366938447,177.8,316.577226959884,233.752924850372,176.6,316.75353557072,228.951196509234,195.54,316.223916331361,224.617701580552,197.01,315.480870968509,220.666681748301,171.98,315.024838506038,217.03537772241,163.35,315.195588323708,213.676090683317
"150",280.98,287.228909204483,276.453166130393,295.89,286.242612714131,266.414924535353,201.4,286.002190147069,255.21355157484,212.39,286.696923369765,242.748590839885,175.7,288.185668847079,236.708372013942,174.87,290.08206406549,232.724528193036,143.12,291.90763691196,228.273220480235,177.8,293.261562899103,224.071936317892,176.6,293.949663484477,220.170742177056,195.54,294.028661908665,216.551902637937,197.01,293.756319789034,213.18682957789,171.98,293.477033286564,210.04743243442,163.35,293.493722601229,207.108651891222,173.03,293.972449369596,204.348762894645
"151",295.89,280.071171054353,272.293895030392,201.4,279.853057670319,261.742023345378,212.39,280.388606878376,249.185218485953,175.7,281.606502877957,242.683738441628,174.87,283.218555256958,237.77003996953,143.12,284.83853150982,232.277611467948,177.8,286.12161899384,227.539833115095,176.6,286.8772971901,223.267926819278,195.54,287.117670463963,219.368554289779,197.01,287.029134667088,215.780404245636,171.98,286.886433551739,212.457749695114,163.35,286.947995184206,209.364845275182,173.03,287.371671804891,206.472986048133,183.66,288.175469500297,203.758676401719
"152",201.4,295.511894839137,292.664459671489,212.39,296.032153804181,283.554065789503,175.7,297.700217656929,277.440321172635,174.87,300.037118724627,270.097307992175,143.12,302.395226958388,259.193233814084,177.8,304.190196245736,248.68327814047,176.6,305.094921592682,241.48686481166,195.54,305.126393906322,235.585675556992,197.01,304.599194426782,230.492144033431,171.98,303.977941411369,225.977811198073,163.35,303.698637901991,221.909271563391,173.03,304.027263326601,218.199059211401,183.66,304.995253785479,214.785518668945,181.75,306.418754253266,211.622966812481
"153",212.39,202.459178072411,171.613502420526,175.7,203.817285716524,155.182266900023,174.87,203.583837714367,147.959604028016,143.12,202.183383150114,146.116191048634,177.8,200.389696635994,151.905163228428,176.6,198.998659092981,161.967060512597,195.54,198.558400090861,165.587269594676,197.01,199.233756600644,167.28240609419,171.98,200.808669085301,168.014673534038,163.35,202.797995004986,168.185027777878,173.03,204.630102448844,168.001659164131,183.66,205.84668435933,167.58578420791,181.75,206.251587324139,167.0132072695,187.82,205.952453086646,166.333719806507
"154",175.7,213.72164626407,206.652363790129,174.87,213.448414913806,206.099304365268,143.12,212.217587510848,205.966579461684,177.8,210.722222905338,210.654929836839,176.6,209.647387679764,214.560389541847,195.54,209.443305325793,207.964828629546,197.01,210.21653316819,204.555210147339,171.98,211.742692581917,201.730510889216,163.35,213.575688545803,199.173443842926,173.03,215.215292823665,196.792036267639,183.66,216.280979894733,194.54765985814,181.75,216.632022594393,192.419449294808,187.82,216.390556419098,190.393861455509,189.6,215.86640445758,188.460919807317
"155",174.87,175.788219315334,165.72716977237,143.12,174.86983703633,160.047079890358,177.8,172.844101342358,162.216312637205,176.6,170.673030040937,167.293629687794,195.54,169.219885368628,167.900352579806,197.01,168.984606437161,171.989924944223,171.98,170.009961129947,173.100197954857,163.35,171.931284370258,173.300465253371,173.03,174.131110110578,173.033201239506,183.66,175.959577213337,172.490478632921,181.75,176.959083994706,171.775797365368,187.82,177.010265479367,170.951171127094,189.6,176.338856557115,170.056187315601,180.99,175.39063395093,169.117199384314
"156",143.12,173.964698829588,172.022200947246,177.8,171.951953918509,176.340958059655,176.6,169.771297757043,182.406514736912,195.54,168.291963725747,182.31628487716,197.01,168.023936993151,184.616793542449,171.98,169.020522838011,183.329681449511,163.35,170.925252364696,182.31107403498,173.03,173.124324531199,181.194256940757,183.66,174.965914957733,180.000758592113,181.75,175.985681569446,178.762007052978,187.82,176.055607227672,177.501568940958,189.6,175.394404727354,176.235811688649,180.99,174.444847729261,174.975910822553,169.05,173.687144706864,173.72944218596
"157",177.8,141.715392020602,137.727012163558,176.6,139.994184849705,137.041871613806,195.54,138.142459867999,135.576648775672,197.01,136.892079992454,139.238539355546,171.98,136.668458662961,143.838177321254,163.35,137.51137808097,149.775375164856,173.03,139.116315961022,152.329916643745,183.66,140.963398337871,153.732053991998,181.75,142.502413838301,154.49949471088,187.82,143.34323719737,154.865348206435,189.6,143.38119224665,154.959139974748,180.99,142.804626328451,154.860990789497,169.05,141.989698299063,154.623851904718,175.67,141.341886765337,154.284340936291
"158",176.6,175.278625840261,193.143540439522,195.54,172.851066094753,201.657300468645,197.01,172.197452357382,210.07553448707,171.98,173.421039259272,212.806353133988,163.35,176.02825999847,209.767741476755,173.03,179.132626582163,200.141743611985,183.66,181.760105271477,195.621507787007,181.75,183.188267115362,192.340934006448,187.82,183.191355975262,189.641878566888,189.6,182.075243815296,187.286394055312,180.99,180.496199068244,185.162257444258,169.05,179.17455563191,183.20799449032,175.67,178.64131124799,181.38633691784,165.35,179.097855500832,179.672913332317
"159",195.54,174.142246919973,178.79767711892,197.01,173.480125773311,182.776291811732,171.98,174.743511494968,184.230673089943,163.35,177.421804233128,182.85244761093,173.03,180.60320127283,177.848956780804,183.66,183.287918384088,177.770938562916,181.75,184.736472622564,176.762997107608,187.82,184.721043214694,175.626044373887,189.6,183.559955812809,174.451347184446,180.99,181.929624878647,173.267525707995,169.05,180.569498002209,172.088040546991,175.67,180.022408589006,170.920533451528,165.35,180.491997491103,169.769716372326,161.29,181.827913284584,168.638575369891
"160",197.01,194.591355645043,206.135634803138,171.98,195.945296239105,211.737828542881,163.35,199.488401966235,211.206375160317,173.03,203.971700678916,204.022351043759,183.66,207.933752804986,200.051829308986,181.75,210.207431418801,194.513417905743,187.82,210.337193135568,191.106773668958,189.6,208.691568850876,188.37790625672,180.99,206.219046394608,186.021167143827,169.05,204.011675154253,183.908540235659,175.67,202.907719458993,181.972703028461,165.35,203.268045092388,180.173530405717,161.29,204.939187571543,178.485008265335,170.69,207.363395658908,176.889181057098
"161",171.98,198.35848822793,199.240394741742,163.35,201.938289316939,196.851462292975,173.03,206.536293696521,189.676968585326,183.66,210.648114090463,186.633533177616,181.75,213.053239245324,183.240198500951,187.82,213.253009704798,182.082600019421,189.6,211.600374438035,180.504631113059,180.99,209.058868743776,178.940130089424,169.05,206.755041335996,177.426617542526,175.67,205.564853787026,175.967813221938,165.35,205.877411385475,174.561525714148,161.29,207.55162468647,173.20453738157,170.69,210.024945282843,171.893682484826,167.22,212.529956239914,170.626075176698
